Gene Name,Score
ATP6V1A,0.0464
ACTBL2 (mut.),0.0463
MEOX2 (meth.),0.0463
CAV1,0.0463
ZNF106,0.0463
USP51 (meth.),0.0462
EFHD2,0.0462
JADE3 (meth.),0.0462
TLN1,0.0462
CLIC1,0.0462
MMP11,0.0461
FGFR2,0.0461
CYB5A,0.0461
CRYAB,0.0461
CABP7 (meth.),0.0461
COX4I1,0.0461
MCL1,0.0461
MPZL1,0.0460
RPS9,0.0460
EIF5A,0.0460
PGK1 (meth.),0.0459
LGMN,0.0459
ADCY9 (mut.),0.0459
CD248,0.0459
SLC20A1,0.0459
CCND3,0.0458
SLC7A5,0.0457
ASF1B (mut.),0.0457
FDPS,0.0457
DMRT1 (meth.),0.0457
SLC39A14,0.0457
NOP53,0.0457
STARD3,0.0456
TMEM176B,0.0456
CDH7 (meth.),0.0456
SELL,0.0456
ISLR,0.0456
LDOC1 (meth.),0.0456
SYNPO,0.0456
AMACR,0.0455
CD40 (meth.),0.0455
SDHA,0.0455
MAGT1 (meth.),0.0455
SLC3A1,0.0455
LIPA,0.0455
ZNF660 (meth.),0.0455
CA12,0.0454
TYMP,0.0454
KDELR2,0.0454
TBX3,0.0453
CCKBR (meth.),0.0453
OS9,0.0453
SLC16A3 (meth.),0.0452
RUNX1 (meth.),0.0452
BLVRA (mut.),0.0452
PDE4DIP,0.0452
ASL,0.0452
ZNF41 (meth.),0.0451
RAB9B (meth.),0.0451
MME,0.0451
FOLH1,0.0451
DNAJB8 (meth.),0.0451
SCRN1,0.0450
FKBP4,0.0450
PIM2 (meth.),0.0450
PBDC1 (meth.),0.0450
PREX1,0.0450
ATP1B1,0.0449
TUBB4B,0.0449
APC (mut.),0.0449
NR4A1,0.0449
TXNDC5,0.0449
FARP1,0.0449
PTHLH,0.0449
SQSTM1,0.0448
SDC4,0.0448
KCNQ2 (meth.),0.0447
CTTNBP2 (mut.),0.0447
GFPT1,0.0447
TNFRSF1B (meth.),0.0447
AMER1 (meth.),0.0446
MCCC2,0.0446
CD55,0.0446
PDGFRB,0.0446
CYFIP2,0.0445
STK33 (meth.),0.0445
QRFPR (meth.),0.0445
PEG3,0.0445
GAPDH,0.0445
PYGL,0.0445
RPL38,0.0445
HMGN5 (meth.),0.0445
PC (mut.),0.0445
PHACTR3 (meth.),0.0444
PAK5 (meth.),0.0444
SPHKAP (meth.),0.0443
GPX2,0.0443
PDLIM5,0.0443
ACP3,0.0442
CPA6 (meth.),0.0442
C4A,0.0442
COPG1,0.0441
ATP6AP1 (meth.),0.0441
LAPTM5,0.0441
LMO7,0.0441
IGFBP3,0.0441
MPZL2,0.0441
VAMP8,0.0441
EZR,0.0440
KRT20 (meth.),0.0440
SYT11,0.0440
HMGCS1,0.0439
FNDC1,0.0439
CSNK1A1,0.0439
PLP2 (meth.),0.0439
SHD (meth.),0.0438
SPINT1,0.0438
EMILIN3 (meth.),0.0438
SQLE,0.0438
RGL3 (mut.),0.0437
PLAC1 (meth.),0.0437
JUNB,0.0437
L1CAM,0.0437
NES,0.0437
CD63,0.0437
KCNA1 (meth.),0.0437
ACADM (mut.),0.0436
COL4A2,0.0436
SPINK5 (meth.),0.0436
NFKBIA,0.0436
CATSPERG (mut.),0.0436
PTN (meth.),0.0435
ECE1,0.0435
DEFA5 (meth.),0.0435
RPL7A,0.0434
LAMA3,0.0434
ACSL1,0.0434
TBC1D8B (meth.),0.0434
LSP1,0.0433
S100P,0.0433
HTRA3,0.0433
MME (meth.),0.0432
USP11,0.0432
COPA,0.0432
ATP1A1,0.0432
AMOTL1 (mut.),0.0432
XDH (meth.),0.0431
NCAM1,0.0431
BTG2,0.0431
CLIC4,0.0430
ALCAM,0.0430
SLITRK6,0.0430
ADIRF,0.0430
RPL34,0.0430
ATP1B2,0.0430
RDH10,0.0430
SCG3,0.0430
SFRP2,0.0430
SLC26A2,0.0429
TMEM176A,0.0429
MYC,0.0429
EPHA10 (meth.),0.0428
MGAT1,0.0428
EPB41L3 (mut.),0.0428
PPDPF,0.0428
ARMCX3,0.0428
TPM3,0.0427
IHH (meth.),0.0427
PITX1,0.0427
ENPP2,0.0427
RARRES1,0.0427
CTSS,0.0427
PHKA1 (meth.),0.0427
CAPZA2,0.0427
SF3B1,0.0426
ASPH,0.0426
NEBL (meth.),0.0426
AHNAK,0.0426
CTSK,0.0426
RPS15,0.0426
SOX7 (meth.),0.0426
CTSB,0.0426
PXDNL (mut.),0.0425
BHLHE22 (meth.),0.0424
NTF3 (meth.),0.0424
HFE (meth.),0.0424
PTPRO (meth.),0.0424
MIEN1,0.0424
HOXB8 (meth.),0.0424
ZNF395,0.0424
CLDN18,0.0424
CHN1 (mut.),0.0424
BEX1 (meth.),0.0424
CITED1,0.0423
COL9A2,0.0423
COL3A1,0.0423
CDK6,0.0423
RTTN (mut.),0.0423
SORCS3 (meth.),0.0421
C1GALT1C1 (meth.),0.0421
MT1X,0.0420
LONRF3 (meth.),0.0420
CTSC,0.0420
ZBTB33 (meth.),0.0420
ALDH3B2,0.0419
CCL20 (meth.),0.0419
CD36,0.0419
COL16A1 (mut.),0.0419
EGR1,0.0419
GPC5 (meth.),0.0419
NPM2 (meth.),0.0417
SPINT2 (meth.),0.0416
TNS1,0.0416
SCML1 (meth.),0.0416
PTPRH (mut.),0.0416
FETUB (meth.),0.0416
POSTN,0.0415
PIGA (meth.),0.0415
DDC,0.0415
PRLR,0.0415
FADS1,0.0415
CYB561 (mut.),0.0415
FXYD5,0.0415
ARMCX2 (meth.),0.0415
IDS,0.0414
SLC45A3,0.0414
GOT1,0.0414
ITGB4,0.0414
LOC728392,0.0413
IDS (meth.),0.0413
COTL1,0.0413
FABP2 (meth.),0.0412
PRAF2 (meth.),0.0412
ETV4,0.0412
APC (meth.),0.0412
SYP,0.0412
CHI3L2,0.0412
PRKDC,0.0411
CDHR5,0.0410
AHR,0.0410
PGAP4 (meth.),0.0410
LMNA,0.0409
SPSB4 (meth.),0.0408
SSR4,0.0408
LMO3,0.0408
MCAM,0.0408
CDH6 (mut.),0.0407
COX6A1,0.0407
HECW1 (mut.),0.0406
BHLHE40,0.0406
GPC3 (meth.),0.0406
PSMB4,0.0406
COL11A1,0.0406
JUND,0.0406
PDGFRA,0.0406
JUN,0.0406
PIEZO1,0.0406
MUC20,0.0405
TMT1A,0.0405
KRT19 (meth.),0.0405
FCGR3A,0.0405
CD24,0.0405
CDH10 (mut.),0.0405
C7,0.0404
ACTN1,0.0404
MCM7,0.0404
CYP27A1,0.0403
TUBA4A,0.0403
QPCT,0.0403
ACTR2,0.0403
ZDHHC15 (meth.),0.0403
DYNLT3 (meth.),0.0403
LAMA4,0.0403
DCBLD2,0.0403
NGFR,0.0403
EIF4A1,0.0402
ASPN,0.0401
SLC6A1 (meth.),0.0401
CPLX2 (mut.),0.0401
SOD1,0.0401
HES6,0.0401
PSMD3,0.0401
ACSL4 (meth.),0.0401
IRAK1 (meth.),0.0401
TAP1,0.0400
SIRPD (meth.),0.0400
COLGALT1,0.0400
DAB2,0.0400
TRIM29,0.0400
VIM,0.0400
DEFB1,0.0399
LTBP1,0.0399
MGP,0.0399
PITX3 (meth.),0.0399
CEP15 (meth.),0.0398
SELENOP,0.0398
GALNT11,0.0398
ENO2,0.0398
ATP2A2,0.0398
SNRNP70,0.0397
HSPH1,0.0397
TOB1,0.0397
PFN1,0.0396
SERPINE1,0.0396
MKX (meth.),0.0396
STEAP2,0.0396
EFNB1 (meth.),0.0396
NGEF (meth.),0.0396
MEG3,0.0395
PLCB4 (mut.),0.0395
TAGLN,0.0395
DTX4,0.0395
TFF3,0.0394
ADAP2 (meth.),0.0393
AOC1,0.0392
YBX3,0.0392
TFDP1,0.0392
SNCA (meth.),0.0391
EPO (meth.),0.0390
TUBA1C,0.0390
EEF1E1 (mut.),0.0390
CXCL14,0.0390
PDLIM1,0.0389
XBP1,0.0389
CTSL,0.0389
KLHL6 (mut.),0.0388
APCDD1,0.0388
PTPN6 (meth.),0.0388
ST6GAL1,0.0388
ACSL5,0.0387
PDK4,0.0387
RPGR (meth.),0.0387
SCP2,0.0387
SLC8A3 (meth.),0.0387
ARNT2,0.0387
ANKK1 (mut.),0.0386
CSTA,0.0384
ELOB,0.0384
MXRA8,0.0384
FAM234B,0.0384
IL13RA1 (meth.),0.0384
GRHPR,0.0384
CSPG5,0.0383
ARL15 (mut.),0.0383
ANGPTL4,0.0383
HSPA1A,0.0382
ARMC8 (mut.),0.0382
ATRX (meth.),0.0382
CD79A,0.0382
LAMP2 (meth.),0.0381
HMGB3,0.0381
CGN (mut.),0.0381
EHD2,0.0381
DGKI (mut.),0.0380
FURIN,0.0380
TFAP2A,0.0380
ITIH5,0.0380
SERPINF2,0.0379
NR0B1 (meth.),0.0379
MTMR1 (meth.),0.0379
FDXR,0.0379
FBN1,0.0379
GREM1,0.0379
HEG1,0.0379
SEPHS2,0.0379
RNF14 (meth.),0.0378
C2,0.0378
AKR1C3,0.0377
CAMKK2,0.0377
UPK1B,0.0377
ANKRD11 (mut.),0.0377
DUOX1,0.0377
C4BPA,0.0376
NELL2,0.0375
LAMP5 (meth.),0.0375
GGH,0.0375
ATP2A1 (mut.),0.0375
ACTG1 (mut.),0.0374
SYPL1,0.0374
CAMK2A,0.0374
SLC25A6,0.0374
FBLN1,0.0374
LPL,0.0374
APOL1,0.0373
CCDC136 (mut.),0.0373
CYP51A1,0.0373
CAMK2G (mut.),0.0373
ATF3,0.0373
FER1L6 (mut.),0.0373
CALU,0.0372
SLC24A5 (meth.),0.0372
FOSB,0.0372
XIST,0.0372
CARD11 (meth.),0.0372
ALKBH4 (mut.),0.0372
GCLC,0.0371
AQP3,0.0371
RAB11FIP1,0.0370
LAMP1,0.0370
ENPEP,0.0370
VWF,0.0370
AQP1,0.0370
CSRP1,0.0370
PLAU,0.0369
CHD4 (mut.),0.0369
C19orf48P,0.0369
ABHD4 (mut.),0.0369
ASB17 (mut.),0.0368
OSGIN1,0.0368
NUPR1,0.0368
VCAN (meth.),0.0368
CXCL8,0.0368
EPHA2,0.0367
CXCL9,0.0367
ARPC2,0.0367
EMP1,0.0367
BCORL1 (meth.),0.0367
SNAP25,0.0367
NRP1,0.0367
ATP1B3,0.0367
XIRP2 (mut.),0.0367
ANTXR1,0.0367
SGK1,0.0366
CDKL5 (meth.),0.0366
GNAS,0.0366
COL1A2,0.0366
CCT2,0.0365
TAP2,0.0365
SEMA3C,0.0365
PTGDS,0.0365
RPL10 (meth.),0.0364
S100A11,0.0364
MXRA5,0.0364
EFHD1,0.0364
DCN,0.0364
ADAM9,0.0363
TOP2A,0.0363
TRIB1,0.0363
C1QB,0.0363
CLTB,0.0363
COL19A1 (mut.),0.0363
ATP7A (meth.),0.0363
IFI16,0.0363
CNKSR2 (meth.),0.0362
TFRC,0.0362
NDRG1,0.0362
FTL,0.0361
DMRT2 (meth.),0.0361
SLC7A8,0.0360
KIT,0.0360
ENPP3 (mut.),0.0360
CUX2 (meth.),0.0360
SHC1,0.0358
TMSB10,0.0358
ACTR6 (mut.),0.0358
CAT,0.0358
TMEM255A (meth.),0.0358
HSPB1,0.0357
TNFRSF12A,0.0357
TRAM1L1 (meth.),0.0357
C1QA,0.0357
NBEA (mut.),0.0357
COL15A1 (meth.),0.0356
CEBPA,0.0356
SPRY4,0.0356
ANXA8,0.0356
SFN,0.0355
IGFBP6,0.0354
FAAH2 (meth.),0.0354
ATP6V0C,0.0354
TNKS1BP1,0.0354
SYT1,0.0354
AGT,0.0353
S100B,0.0353
GAS7,0.0353
PLIN2,0.0353
LYPD3,0.0353
DSC2,0.0353
PDE4DIP (mut.),0.0353
NSMF,0.0353
KIF1A,0.0352
REDIC1 (mut.),0.0352
IGFBP5,0.0352
ANXA5 (mut.),0.0352
TUBB4A,0.0352
SPON2,0.0352
CDH9 (mut.),0.0352
ZNF804B (mut.),0.0352
CCNJ (mut.),0.0352
EDF1,0.0351
PRKG2 (mut.),0.0351
EOMES (meth.),0.0351
PGD,0.0351
HSPA1B,0.0351
BCLAF1 (mut.),0.0350
CARTPT (meth.),0.0350
GLMP,0.0350
ABCC1,0.0350
DIO2,0.0350
THBS1,0.0349
BTN1A1 (mut.),0.0349
ETV1,0.0349
TIMP2,0.0349
ARHGAP36 (mut.),0.0348
NETO1 (meth.),0.0348
BTG1 (mut.),0.0348
FASN,0.0347
HSPA9,0.0347
PTPRZ1 (mut.),0.0347
ANPEP,0.0347
TFCP2L1,0.0347
CSMD1 (mut.),0.0346
BAGE2 (mut.),0.0346
VEGFA,0.0346
CD99L2 (meth.),0.0345
SLC2A1,0.0345
CCK (mut.),0.0344
COPS4 (mut.),0.0344
EGLN3,0.0344
TRMT2B (meth.),0.0343
PLTP,0.0343
ADORA1 (mut.),0.0343
REG1B (meth.),0.0343
GNL3L (meth.),0.0342
NEFH,0.0342
CLCA2,0.0342
ATP1A3,0.0342
AUTS2 (mut.),0.0342
GATM,0.0341
PSMD4,0.0341
CNTNAP5 (mut.),0.0341
GTF3C5 (mut.),0.0341
AMPD2 (mut.),0.0340
ANKRD27 (mut.),0.0340
AGXT2 (mut.),0.0340
VBP1 (meth.),0.0340
ATF5,0.0340
CUBN,0.0340
COL14A1,0.0340
COL2A1,0.0340
CLCN5 (mut.),0.0340
STK26 (meth.),0.0340
CERS2,0.0339
FADS2,0.0339
ALDH1L1,0.0339
SHMT1,0.0339
CHRM2 (meth.),0.0339
F13A1,0.0339
FXYD2,0.0339
SH3KBP1 (meth.),0.0338
CUL3 (mut.),0.0338
RGMA,0.0338
CCT6A,0.0338
VNN1,0.0338
CXCL5,0.0337
DENND3 (mut.),0.0337
TM7SF2,0.0337
CCND1,0.0336
HIVEP1 (mut.),0.0336
TFR2,0.0336
DGKB (mut.),0.0336
FLNC,0.0336
CDH12 (mut.),0.0336
CRTAC1 (mut.),0.0335
CALML4 (mut.),0.0335
APEX2 (meth.),0.0335
BOLL (mut.),0.0335
CANT1,0.0335
CYBRD1,0.0335
ROBO2 (mut.),0.0335
PEBP1,0.0334
TXNRD1,0.0334
CDK2,0.0334
AQP12B (mut.),0.0334
LRP2,0.0333
SLC4A10 (mut.),0.0333
DNAJB1,0.0333
UGP2,0.0333
SEZ6L2,0.0332
ABHD17B (mut.),0.0332
BANP (mut.),0.0332
SOX3 (meth.),0.0332
ALDH3A1,0.0332
IDO1,0.0332
ANGPTL4 (mut.),0.0332
SERPIND1,0.0332
KCNMA1 (meth.),0.0331
GLTP,0.0331
TRIM15 (meth.),0.0331
ANXA2P2,0.0331
ERLIN2,0.0331
ANXA1,0.0330
CBR1,0.0330
ARSJ (mut.),0.0330
ANG,0.0330
RGS5,0.0329
FLT4 (mut.),0.0329
C8orf33 (mut.),0.0329
MYH14,0.0329
ZNF354C (meth.),0.0329
PTPRT (mut.),0.0328
TRPS1,0.0328
ABCB5 (mut.),0.0327
DOCK5 (mut.),0.0327
PCOLCE,0.0327
CDH3,0.0327
SLC26A4-AS1,0.0327
C1S,0.0327
ABCF3 (mut.),0.0326
SERPINB1,0.0326
ASTN1 (mut.),0.0326
COX6C,0.0326
ANXA5,0.0325
PHACTR1 (mut.),0.0325
ESR1,0.0325
ELOVL5,0.0325
PRDM9 (mut.),0.0325
KCNQ3 (mut.),0.0324
NPTX2,0.0324
TRPV6 (meth.),0.0324
JAM2 (meth.),0.0324
CES1,0.0324
ALPK1 (mut.),0.0324
DNMT3A (mut.),0.0323
TUBB6,0.0323
CHEK2 (mut.),0.0323
PGAP3,0.0323
DYSF (mut.),0.0323
PON2,0.0323
C16orf89,0.0323
PRODH,0.0323
NFASC,0.0323
MYLK (mut.),0.0322
BMP1 (mut.),0.0322
RNF43,0.0322
CARD11 (mut.),0.0322
TARP,0.0322
TUBA1A,0.0322
CAPN3,0.0322
SERPINE2,0.0322
DCTPP1 (mut.),0.0321
TBC1D14,0.0321
PTBP1,0.0321
ADCY2 (mut.),0.0321
F12,0.0321
INSIG1,0.0320
APLP1,0.0320
LEFTY1,0.0320
APLP2,0.0320
WDR45 (meth.),0.0320
ACOT12 (mut.),0.0320
NNT (mut.),0.0320
ADAM22 (mut.),0.0319
ATXN3L (mut.),0.0319
TG,0.0319
AGAP3 (mut.),0.0318
LAMB3,0.0318
AP3S2 (mut.),0.0318
CD82 (mut.),0.0317
NPC2,0.0317
NCAM1 (mut.),0.0317
GPAA1 (mut.),0.0317
ARX (meth.),0.0317
SRXN1,0.0316
TOP2A (mut.),0.0316
GPC4 (meth.),0.0316
ALDH1B1 (mut.),0.0316
BAP1 (mut.),0.0316
CREBBP (mut.),0.0315
NHERF1,0.0315
RNF17 (mut.),0.0315
CFH,0.0315
CA13 (meth.),0.0314
ADAM19 (mut.),0.0314
BCL9 (mut.),0.0314
PRUNE2 (mut.),0.0314
ARID3B (mut.),0.0314
PPL,0.0314
CAVIN1,0.0313
COL22A1 (mut.),0.0313
NAPSA,0.0313
CRIM1,0.0313
AASDHPPT (mut.),0.0312
MYH1 (mut.),0.0312
CD177,0.0312
ZNF185,0.0311
ADAMTS5 (mut.),0.0311
HPX,0.0311
CTSZ,0.0311
CHI3L1,0.0311
TMEM185A (meth.),0.0311
AEBP2 (mut.),0.0311
ATF7 (mut.),0.0311
CDAN1 (mut.),0.0310
ITPKB,0.0310
ABCC4,0.0310
DLG3 (mut.),0.0310
BRAF (mut.),0.0309
CTNND2 (mut.),0.0309
MT1B (mut.),0.0309
FREM1 (mut.),0.0309
MDGA1 (mut.),0.0308
ARG2 (mut.),0.0308
F2,0.0308
ADI1,0.0308
S100A6,0.0308
TGFBI,0.0307
CNOT3 (mut.),0.0307
BAK1 (mut.),0.0307
NPTX1,0.0306
CWH43 (mut.),0.0306
APEH (mut.),0.0306
SCARB1,0.0306
AKR1C2,0.0306
MIR1307 (mut.),0.0306
LRP1B (mut.),0.0306
ADAM6,0.0306
NDRG4,0.0306
FGFR2 (mut.),0.0306
GSPT2 (mut.),0.0306
CD209 (mut.),0.0305
MFSD12,0.0305
NET1,0.0304
PCYT1B (meth.),0.0304
LRRN2 (mut.),0.0304
ADAMTS2 (meth.),0.0303
GAMT,0.0303
SVIL,0.0303
NCKAP5 (mut.),0.0303
CBX2 (mut.),0.0303
PKP3,0.0302
NRXN3 (mut.),0.0302
NSG2,0.0302
CCND2 (mut.),0.0301
CASS4 (mut.),0.0301
BTG2 (mut.),0.0301
BRD4 (mut.),0.0301
ADAM12 (mut.),0.0301
ACAA2,0.0301
ITIH1 (mut.),0.0301
MAGED2 (meth.),0.0301
ERBB2,0.0301
GJD2 (meth.),0.0300
SRGN,0.0300
CLDN4,0.0300
ABCA6 (mut.),0.0300
EP300 (mut.),0.0300
ASGR1,0.0300
SPMIP3 (mut.),0.0299
COMP,0.0299
DTNA (mut.),0.0299
FZD1 (mut.),0.0299
MSN,0.0299
SND1,0.0299
PTGS2,0.0299
GJB6,0.0299
ADAP2 (mut.),0.0298
POR,0.0298
GLUL,0.0298
CBFB (mut.),0.0298
DUSP1,0.0297
ASPHD2 (mut.),0.0297
DGKG (mut.),0.0297
SLC22A3,0.0297
FAM120C (meth.),0.0297
SORD,0.0297
CERCAM (mut.),0.0297
PNOC (meth.),0.0296
PCSK1N,0.0296
ATP6V0E2,0.0296
MYO10,0.0296
ZNF804A (mut.),0.0296
SLC38A3,0.0295
BORA (mut.),0.0295
BSCL2,0.0295
ITIH3,0.0295
ADCY8 (mut.),0.0295
BCL2L12 (mut.),0.0294
APOBEC1 (mut.),0.0294
LRRC32 (mut.),0.0294
OVCH1 (mut.),0.0294
CEMIP,0.0294
DENND2A (mut.),0.0293
CYB5R1 (mut.),0.0293
KRBOX4 (meth.),0.0293
AXL,0.0293
HMCN1,0.0293
TST,0.0293
COL7A1,0.0292
FURIN (mut.),0.0292
MET (mut.),0.0292
IDH1,0.0292
B3GALT2 (mut.),0.0292
AOC3 (mut.),0.0291
PDXDC1,0.0291
BCAT2 (mut.),0.0291
ABLIM3 (mut.),0.0291
COL4A1,0.0291
FABP5,0.0290
DBH,0.0290
AIF1 (mut.),0.0290
MXRA7,0.0290
CES1 (mut.),0.0290
ABHD11 (mut.),0.0289
FAM47C (mut.),0.0289
COL6A2,0.0289
SLC39A6,0.0289
CDH4 (mut.),0.0289
RYR2 (mut.),0.0289
FAM83H,0.0289
F7 (meth.),0.0288
CUX1 (mut.),0.0288
C19orf53 (mut.),0.0288
COL6A1,0.0287
HSD17B6,0.0287
ROMO1 (mut.),0.0287
ALDH8A1 (mut.),0.0287
CDC7 (mut.),0.0287
AGXT,0.0287
VPS13B (mut.),0.0287
CTNNA2 (mut.),0.0287
APOB,0.0286
ARRDC3,0.0286
CD34,0.0286
ADPGK (mut.),0.0286
GJB2,0.0286
ACP6 (mut.),0.0285
PPP1R12B,0.0285
HMOX1,0.0285
ATXN2L (mut.),0.0285
CAPN12 (mut.),0.0285
COL14A1 (mut.),0.0284
CALD1,0.0284
LRRC4B (mut.),0.0284
IPO9 (mut.),0.0284
IGSF1 (mut.),0.0284
GPC3,0.0284
NEFL,0.0284
GNGT1 (mut.),0.0284
MT1G,0.0284
VTN,0.0284
CTTN,0.0284
CACNA1S (mut.),0.0284
ACADSB (mut.),0.0283
MCF2L (mut.),0.0283
STAB1,0.0283
NDUFA11,0.0283
ACAT1,0.0283
CA2,0.0283
KNG1,0.0283
UNC5D (mut.),0.0283
ACCSL (mut.),0.0282
RGL1 (mut.),0.0282
PPP1R1B,0.0282
SERPINF1,0.0282
ALX1 (mut.),0.0282
CHRDL1 (mut.),0.0282
PI15,0.0282
THSD7A (mut.),0.0281
SYNPO2,0.0281
MIR143 (mut.),0.0281
CS (mut.),0.0280
LPCAT1,0.0280
RSBN1L (mut.),0.0280
DNM3 (mut.),0.0280
CACNA2D1 (mut.),0.0280
CLMN (mut.),0.0279
CD163,0.0279
CDH8 (mut.),0.0279
TSR2 (meth.),0.0279
ABCB4 (mut.),0.0279
ARHGEF2 (mut.),0.0279
UBD,0.0279
C1R,0.0279
LANCL2,0.0278
CACNA1E (mut.),0.0278
ATP9A (mut.),0.0278
AGBL1 (mut.),0.0278
PTPRC (mut.),0.0277
PDZD2 (mut.),0.0277
ACP5,0.0277
EBP (meth.),0.0277
ENG,0.0277
DHCR7,0.0277
NLRP5 (mut.),0.0276
C5,0.0276
GSTM2,0.0276
ACTRT2 (mut.),0.0276
ABCB9 (mut.),0.0276
ARHGAP26 (mut.),0.0275
CD163 (mut.),0.0275
RBMX2 (meth.),0.0275
SDK1 (mut.),0.0275
DHX16 (mut.),0.0275
UBE2A (meth.),0.0275
ZIC3 (meth.),0.0275
ALG2 (mut.),0.0275
COL11A1 (mut.),0.0274
CCNB3 (mut.),0.0274
SCML2 (meth.),0.0274
RTL8C (meth.),0.0274
CNBD2 (mut.),0.0274
AGTR2 (mut.),0.0274
ACSBG1 (mut.),0.0274
CRLF1,0.0273
PLCB1 (mut.),0.0272
AKR1C1,0.0272
MCF2L2 (mut.),0.0272
RIMS1 (mut.),0.0272
DDX43 (mut.),0.0272
AHNAK (mut.),0.0272
PROC,0.0272
PLAT,0.0271
ARHGEF26 (mut.),0.0271
SERPING1,0.0271
GATA3,0.0271
EPHA5 (mut.),0.0271
ERC2 (mut.),0.0270
NLRC5 (mut.),0.0270
ATXN1 (mut.),0.0270
DIP2B (mut.),0.0270
CP (mut.),0.0270
CRYBA2 (mut.),0.0270
CDKL4 (mut.),0.0270
CALB1,0.0270
REPS2 (meth.),0.0270
DCAF8L1 (mut.),0.0269
ACTL6A (mut.),0.0269
FZD7 (mut.),0.0269
ACSL4,0.0269
FER1L4,0.0268
AOC1 (mut.),0.0268
SMS,0.0268
ALB (mut.),0.0268
KPRP (mut.),0.0267
ALDH1A3,0.0267
KIT (mut.),0.0267
BUB3 (mut.),0.0266
CARM1 (mut.),0.0266
ADAMTS19 (mut.),0.0266
SCN1A (mut.),0.0266
AIFM1 (mut.),0.0266
FSCN1,0.0265
PCDHB13 (mut.),0.0265
SLC1A3,0.0265
MUC5B,0.0265
GABRQ (mut.),0.0265
DDR2 (mut.),0.0265
CCDC92 (mut.),0.0264
INPP5J,0.0264
ALDH1B1,0.0264
ASAP1 (mut.),0.0264
ARL5B (mut.),0.0263
FEZF2 (mut.),0.0263
EVPL,0.0263
CPAMD8 (mut.),0.0263
LMOD1,0.0262
FOXJ2 (mut.),0.0262
REG4,0.0262
DSP,0.0262
CCDC80 (mut.),0.0262
PTGR1,0.0262
MYL9,0.0261
CHGA,0.0261
CYP3A5,0.0261
CXCL13,0.0261
FSCB (mut.),0.0260
RIMBP2 (mut.),0.0260
FAM83B (mut.),0.0260
DNAH9 (mut.),0.0260
CD83 (mut.),0.0260
RET,0.0259
MTBP (mut.),0.0259
DCAF6 (mut.),0.0259
ABCB1 (mut.),0.0259
APBB2 (mut.),0.0259
ABRA (mut.),0.0259
KIAA1755 (mut.),0.0259
PAPPA (mut.),0.0259
RIDA,0.0259
PROM2,0.0259
PGR,0.0258
PERP,0.0258
NPC1 (mut.),0.0258
PRDM16 (mut.),0.0258
ALDOB (mut.),0.0258
ACR (mut.),0.0258
ZEB2 (mut.),0.0258
PZP (mut.),0.0258
CYB561,0.0257
BCAN (mut.),0.0257
SCN3A (mut.),0.0257
ERN2 (mut.),0.0257
B3GNT2 (mut.),0.0257
JUP,0.0257
APBB1IP (mut.),0.0256
AGPAT1 (mut.),0.0256
PLCG2,0.0256
APBA2 (mut.),0.0256
AKNAD1 (mut.),0.0256
SPP1,0.0256
ARNT2 (mut.),0.0256
ERCC2 (mut.),0.0255
KCNT2 (mut.),0.0255
RBP4,0.0255
GSTM1,0.0255
ANKRD7 (mut.),0.0255
KLF5,0.0254
VOPP1,0.0254
ADCY1 (mut.),0.0254
EFCAB5 (mut.),0.0254
SERPINC1,0.0253
ASGR2,0.0253
ADAMTS12 (mut.),0.0253
A2ML1 (mut.),0.0252
BCL2L1 (mut.),0.0252
KCNMA1 (mut.),0.0252
COL9A2 (mut.),0.0252
CHRNA3,0.0252
CFTR (mut.),0.0251
DENND4B (mut.),0.0251
ACP5 (mut.),0.0251
SH3BGRL,0.0251
ABCC5 (mut.),0.0251
CSF2RB (mut.),0.0251
TRPM3 (mut.),0.0251
ACSM1 (mut.),0.0250
GRID1 (mut.),0.0250
L1CAM (mut.),0.0250
C9orf43 (mut.),0.0250
ARHGAP44 (mut.),0.0250
CUL4A,0.0250
AKR1B15 (mut.),0.0249
HSD11B2,0.0249
CPB2,0.0249
FIG4 (mut.),0.0249
GATAD2B (mut.),0.0249
ATP2A2 (mut.),0.0249
CACNB2 (mut.),0.0248
PLOD3,0.0248
FCGBP,0.0248
PPP1R11 (mut.),0.0248
CDK15 (mut.),0.0248
WARS1,0.0248
PIK3CG (mut.),0.0248
BCL2L14 (mut.),0.0248
A1BG,0.0248
ACVR1C (mut.),0.0247
ECE2 (mut.),0.0247
CRTC3 (mut.),0.0247
ADD3 (mut.),0.0247
B2M (mut.),0.0247
XIST (mut.),0.0247
PDLIM3 (mut.),0.0247
AFF2 (mut.),0.0246
THOC2 (mut.),0.0246
ITIH4,0.0246
CTNNBIP1 (mut.),0.0246
COL6A2 (mut.),0.0246
HPR,0.0246
SCN10A (mut.),0.0246
SEC61G,0.0246
ABCD1 (mut.),0.0245
OTUD4 (mut.),0.0245
CYP2S1 (mut.),0.0245
IL1RAPL2 (mut.),0.0245
CABLES1,0.0245
ATP10A (mut.),0.0245
SDC3,0.0245
DKK3,0.0245
ANGPT1 (mut.),0.0245
SCN2A (mut.),0.0244
CASP2 (mut.),0.0244
CPLX2,0.0244
PCDHA9 (mut.),0.0244
CCL4L2 (mut.),0.0244
BHMT (mut.),0.0244
LOX,0.0244
ATPAF2 (mut.),0.0244
CDHR5 (mut.),0.0244
THBS4,0.0244
